5.714571457145714667e+05 1.155666096853807517e-04
5.715571557155714836e+05 1.156436632030475778e-04
5.716571657165716169e+05 1.157207446133119645e-04
5.717571757175717503e+05 1.157978539034716837e-04
5.718571857185717672e+05 1.158749910607991505e-04
5.719571957195719006e+05 1.159521560725414776e-04
5.720572057205720339e+05 1.160293489259201362e-04
5.721572157215721672e+05 1.161065696081311458e-04
5.722572257225721842e+05 1.161838181063450473e-04
5.723572357235723175e+05 1.162610944077071466e-04
5.724572457245724509e+05 1.163383984993370272e-04
5.725572557255724678e+05 1.164157303683286852e-04
5.726572657265726011e+05 1.164930900017509767e-04
5.727572757275727345e+05 1.165704773866469541e-04
5.728572857285728678e+05 1.166478925100342720e-04
5.729572957295728847e+05 1.167253353589049573e-04
5.730573057305730181e+05 1.168028059202258566e-04
5.731573157315731514e+05 1.168803041809378900e-04
5.732573257325731684e+05 1.169578301279565263e-04
5.733573357335733017e+05 1.170353837481719587e-04
5.734573457345734350e+05 1.171129650284486037e-04
5.735573557355735684e+05 1.171905739556252632e-04
5.736573657365735853e+05 1.172682105165152741e-04
5.737573757375737187e+05 1.173458746979065353e-04
5.738573857385738520e+05 1.174235664865612633e-04
5.739573957395738689e+05 1.175012858692158982e-04
5.740574057405740023e+05 1.175790328325817125e-04
5.741574157415741356e+05 1.176568073633440804e-04
5.742574257425742690e+05 1.177346094481628426e-04
5.743574357435742859e+05 1.178124390736721717e-04
5.744574457445744192e+05 1.178902962264809375e-04
5.745574557455745526e+05 1.179681808931720162e-04
5.746574657465745695e+05 1.180460930603027917e-04
5.747574757475747028e+05 1.181240327144051689e-04
5.748574857485748362e+05 1.182019998419852897e-04
5.749574957495749695e+05 1.182799944295236409e-04
5.750575057505749865e+05 1.183580164634749594e-04
5.751575157515751198e+05 1.184360659302687203e-04
5.752575257525752531e+05 1.185141428163083644e-04
5.753575357535752701e+05 1.185922471079716773e-04
5.754575457545754034e+05 1.186703787916111558e-04
5.755575557555755368e+05 1.187485378535532081e-04
5.756575657565756701e+05 1.188267242800987363e-04
5.757575757575756870e+05 1.189049380575228388e-04
5.758575857585758204e+05 1.189831791720751892e-04
5.759575957595759537e+05 1.190614476099795624e-04
5.760576057605759706e+05 1.191397433574339291e-04
5.761576157615761040e+05 1.192180664006108764e-04
5.762576257625762373e+05 1.192964167256569703e-04
5.763576357635763707e+05 1.193747943186932440e-04
5.764576457645763876e+05 1.194531991658147774e-04
5.765576557655765209e+05 1.195316312530913210e-04
5.766576657665766543e+05 1.196100905665664957e-04
5.767576757675766712e+05 1.196885770922582814e-04
5.768576857685768045e+05 1.197670908161591248e-04
5.769576957695769379e+05 1.198456317242354652e-04
5.770577057705770712e+05 1.199241998024280602e-04
5.771577157715770882e+05 1.200027950366518902e-04
5.772577257725772215e+05 1.200814174127962807e-04
5.773577357735773548e+05 1.201600669167246586e-04
5.774577457745773718e+05 1.202387435342746057e-04
5.775577557755775051e+05 1.203174472512581712e-04
5.776577657765776385e+05 1.203961780534613967e-04
5.777577757775777718e+05 1.204749359266446150e-04
5.778577857785777887e+05 1.205537208565421648e-04
5.779577957795779221e+05 1.206325328288630148e-04
5.780578057805780554e+05 1.207113718292898686e-04
5.781578157815780723e+05 1.207902378434797615e-04
5.782578257825782057e+05 1.208691308570641415e-04
5.783578357835783390e+05 1.209480508556482734e-04
5.784578457845784724e+05 1.210269978248117802e-04
5.785578557855784893e+05 1.211059717501083185e-04
5.786578657865786226e+05 1.211849726170659579e-04
5.787578757875787560e+05 1.212640004111866383e-04
5.788578857885787729e+05 1.213430551179465230e-04
5.789578957895789063e+05 1.214221367227961203e-04
5.790579057905790396e+05 1.215012452111597686e-04
5.791579157915791729e+05 1.215803805684361242e-04
5.792579257925791899e+05 1.216595427799978089e-04
5.793579357935793232e+05 1.217387318311918712e-04
5.794579457945794566e+05 1.218179477073391622e-04
5.795579557955794735e+05 1.218971903937347292e-04
5.796579657965796068e+05 1.219764598756478967e-04
5.797579757975797402e+05 1.220557561383218601e-04
5.798579857985798735e+05 1.221350791669740512e-04
5.799579957995798904e+05 1.222144289467958270e-04
5.800580058005800238e+05 1.222938054629529436e-04
5.801580158015801571e+05 1.223732087005849464e-04
5.802580258025801741e+05 1.224526386448054958e-04
5.803580358035803074e+05 1.225320952807025293e-04
5.804580458045804407e+05 1.226115785933378280e-04
5.805580558055805741e+05 1.226910885677473962e-04
5.806580658065805910e+05 1.227706251889410004e-04
5.807580758075807244e+05 1.228501884419030098e-04
5.808580858085808577e+05 1.229297783115912846e-04
5.809580958095808746e+05 1.230093947829379627e-04
5.810581058105810080e+05 1.230890378408493505e-04
5.811581158115811413e+05 1.231687074702056254e-04
5.812581258125812747e+05 1.232484036558609709e-04
5.813581358135812916e+05 1.233281263826436038e-04
5.814581458145814249e+05 1.234078756353559642e-04
5.815581558155815583e+05 1.234876513987742815e-04
5.816581658165815752e+05 1.235674536576487914e-04
5.817581758175817085e+05 1.236472823967040338e-04
5.818581858185818419e+05 1.237271376006381758e-04
5.819581958195819752e+05 1.238070192541236342e-04
5.820582058205819922e+05 1.238869273418065613e-04
5.821582158215821255e+05 1.239668618483075494e-04
5.822582258225822588e+05 1.240468227582207632e-04
5.823582358235822758e+05 1.241268100561144009e-04
5.824582458245824091e+05 1.242068237265309377e-04
5.825582558255825425e+05 1.242868637539864759e-04
5.826582658265826758e+05 1.243669301229713138e-04
5.827582758275826927e+05 1.244470228179494575e-04
5.828582858285828261e+05 1.245271418233592721e-04
5.829582958295829594e+05 1.246072871236127491e-04
5.830583058305829763e+05 1.246874587030958324e-04
5.831583158315831097e+05 1.247676565461687699e-04
5.832583258325832430e+05 1.248478806371653284e-04
5.833583358335833764e+05 1.249281309603934701e-04
5.834583458345833933e+05 1.250084075001348658e-04
5.835583558355835266e+05 1.250887102406454904e-04
5.836583658365836600e+05 1.251690391661549457e-04
5.837583758375836769e+05 1.252493942608667312e-04
5.838583858385838103e+05 1.253297755089585698e-04
5.839583958395839436e+05 1.254101828945818108e-04
5.840584058405840769e+05 1.254906164018618642e-04
5.841584158415840939e+05 1.255710760148978210e-04
5.842584258425842272e+05 1.256515617177631579e-04
5.843584358435843606e+05 1.257320734945047884e-04
5.844584458445843775e+05 1.258126113291436056e-04
5.845584558455845108e+05 1.258931752056746710e-04
5.846584658465846442e+05 1.259737651080667005e-04
5.847584758475847775e+05 1.260543810202623073e-04
5.848584858485847944e+05 1.261350229261779486e-04
5.849584958495849278e+05 1.262156908097042233e-04
5.850585058505850611e+05 1.262963846547053570e-04
5.851585158515850781e+05 1.263771044450193648e-04
5.852585258525852114e+05 1.264578501644585118e-04
5.853585358535853447e+05 1.265386217968085547e-04
5.854585458545854781e+05 1.266194193258293374e-04
5.855585558555854950e+05 1.267002427352543310e-04
5.856585658565856284e+05 1.267810920087912292e-04
5.857585758575857617e+05 1.268619671301212174e-04
5.858585858585857786e+05 1.269428680828994327e-04
5.859585958595859120e+05 1.270237948507550458e-04
5.860586058605860453e+05 1.271047474172908270e-04
5.861586158615861787e+05 1.271857257660834444e-04
5.862586258625861956e+05 1.272667298806834098e-04
5.863586358635863289e+05 1.273477597446152410e-04
5.864586458645864623e+05 1.274288153413770288e-04
5.865586558655864792e+05 1.275098966544407073e-04
5.866586658665866125e+05 1.275910036672522712e-04
5.867586758675867459e+05 1.276721363632313147e-04
5.868586858685868792e+05 1.277532947257713572e-04
5.869586958695868962e+05 1.278344787382394634e-04
5.870587058705870295e+05 1.279156883839770566e-04
5.871587158715871628e+05 1.279969236462988075e-04
5.872587258725871798e+05 1.280781845084934202e-04
5.873587358735873131e+05 1.281594709538235236e-04
5.874587458745874465e+05 1.282407829655253734e-04
5.875587558755875798e+05 1.283221205268090148e-04
5.876587658765875967e+05 1.284034836208582553e-04
5.877587758775877301e+05 1.284848722308309357e-04
5.878587858785878634e+05 1.285662863398584423e-04
5.879587958795878803e+05 1.286477259310458965e-04
5.880588058805880137e+05 1.287291909874725075e-04
5.881588158815881470e+05 1.288106814921909213e-04
5.882588258825882804e+05 1.288921974282277632e-04
5.883588358835882973e+05 1.289737387785832581e-04
5.884588458845884306e+05 1.290553055262316643e-04
5.885588558855885640e+05 1.291368976541207856e-04
5.886588658865885809e+05 1.292185151451721067e-04
5.887588758875887142e+05 1.293001579822812541e-04
5.888588858885888476e+05 1.293818261483172644e-04
5.889588958895889809e+05 1.294635196261229905e-04
5.890589058905889979e+05 1.295452383985149934e-04
5.891589158915891312e+05 1.296269824482839219e-04
5.892589258925892645e+05 1.297087517581937261e-04
5.893589358935892815e+05 1.297905463109822540e-04
5.894589458945894148e+05 1.298723660893613056e-04
5.895589558955895482e+05 1.299542110760161452e-04
5.896589658965896815e+05 1.300360812536058806e-04
5.897589758975896984e+05 1.301179766047632193e-04
5.898589858985898318e+05 1.301998971120949563e-04
5.899589958995899651e+05 1.302818427581812696e-04
5.900590059005899820e+05 1.303638135255760723e-04
5.901590159015901154e+05 1.304458093968072837e-04
5.902590259025902487e+05 1.305278303543762873e-04
5.903590359035903821e+05 1.306098763807582561e-04
5.904590459045903990e+05 1.306919474584019897e-04
5.905590559055905323e+05 1.307740435697303213e-04
5.906590659065906657e+05 1.308561646971394125e-04
5.907590759075906826e+05 1.309383108229992686e-04
5.908590859085908160e+05 1.310204819296537928e-04
5.909590959095909493e+05 1.311026779994202982e-04
5.910591059105910826e+05 1.311848990145900228e-04
5.911591159115910996e+05 1.312671449574276687e-04
5.912591259125912329e+05 1.313494158101719445e-04
5.913591359135913663e+05 1.314317115550350497e-04
5.914591459145913832e+05 1.315140321742028380e-04
5.915591559155915165e+05 1.315963776498351421e-04
5.916591659165916499e+05 1.316787479640651234e-04
5.917591759175917832e+05 1.317611430989998680e-04
5.918591859185918001e+05 1.318435630367199537e-04
5.919591959195919335e+05 1.319260077592799641e-04
5.920592059205920668e+05 1.320084772487078659e-04
5.921592159215920838e+05 1.320909714870053609e-04
5.922592259225922171e+05 1.321734904561480217e-04
5.923592359235923504e+05 1.322560341380848580e-04
5.924592459245924838e+05 1.323386025147387228e-04
5.925592559255925007e+05 1.324211955680059066e-04
5.926592659265926341e+05 1.325038132797567872e-04
5.927592759275927674e+05 1.325864556318350168e-04
5.928592859285927843e+05 1.326691226060580642e-04
5.929592959295929177e+05 1.327518141842171605e-04
5.930593059305930510e+05 1.328345303480771094e-04
5.931593159315930679e+05 1.329172710793762057e-04
5.932593259325932013e+05 1.330000363598268320e-04
5.933593359335933346e+05 1.330828261711146181e-04
5.934593459345934680e+05 1.331656404948991187e-04
5.935593559355934849e+05 1.332484793128132985e-04
5.936593659365936182e+05 1.333313426064641283e-04
5.937593759375937516e+05 1.334142303574318807e-04
5.938593859385937685e+05 1.334971425472706176e-04
5.939593959395939019e+05 1.335800791575082443e-04
5.940594059405940352e+05 1.336630401696459951e-04
5.941594159415941685e+05 1.337460255651589476e-04
5.942594259425941855e+05 1.338290353254956708e-04
5.943594359435943188e+05 1.339120694320787401e-04
5.944594459445944522e+05 1.339951278663039237e-04
5.945594559455944691e+05 1.340782106095408336e-04
5.946594659465946024e+05 1.341613176431328983e-04
5.947594759475947358e+05 1.342444489483968749e-04
5.948594859485948691e+05 1.343276045066233641e-04
5.949594959495948860e+05 1.344107842990764309e-04
5.950595059505950194e+05 1.344939883069941192e-04
5.951595159515951527e+05 1.345772165115877205e-04
5.952595259525951697e+05 1.346604688940422883e-04
5.953595359535953030e+05 1.347437454355167742e-04
5.954595459545954363e+05 1.348270461171433769e-04
5.955595559555955697e+05 1.349103709200281118e-04
5.956595659565955866e+05 1.349937198252505668e-04
5.957595759575957200e+05 1.350770928138641462e-04
5.958595859585958533e+05 1.351604898668956644e-04
5.959595959595958702e+05 1.352439109653455626e-04
5.960596059605960036e+05 1.353273560901881254e-04
5.961596159615961369e+05 1.354108252223711019e-04
5.962596259625962703e+05 1.354943183428158947e-04
5.963596359635962872e+05 1.355778354324173980e-04
5.964596459645964205e+05 1.356613764720445120e-04
5.965596559655965539e+05 1.357449414425394114e-04
5.966596659665965708e+05 1.358285303247178978e-04
5.967596759675967041e+05 1.359121430993696705e-04
5.968596859685968375e+05 1.359957797472578387e-04
5.969596959695969708e+05 1.360794402491191657e-04
5.970597059705969878e+05 1.361631245856639329e-04
5.971597159715971211e+05 1.362468327375764010e-04
5.972597259725972544e+05 1.363305646855140780e-04
5.973597359735972714e+05 1.364143204101081529e-04
5.974597459745974047e+05 1.364980998919636582e-04
5.975597559755975381e+05 1.365819031116590095e-04
5.976597659765976714e+05 1.366657300497464114e-04
5.977597759775976883e+05 1.367495806867513976e-04
5.978597859785978217e+05 1.368334550031735620e-04
5.979597959795979550e+05 1.369173529794857729e-04
5.980598059805979719e+05 1.370012745961345525e-04
5.981598159815981053e+05 1.370852198335402938e-04
5.982598259825982386e+05 1.371691886720966642e-04
5.983598359835983720e+05 1.372531810921712018e-04
5.984598459845983889e+05 1.373371970741048005e-04
5.985598559855985222e+05 1.374212365982123603e-04
5.986598659865986556e+05 1.375052996447820829e-04
5.987598759875986725e+05 1.375893861940757153e-04
5.988598859885988059e+05 1.376734962263290109e-04
5.989598959895989392e+05 1.377576297217510517e-04
5.990599059905990725e+05 1.378417866605245734e-04
5.991599159915990895e+05 1.379259670228057762e-04
5.992599259925992228e+05 1.380101707887249204e-04
5.993599359935993562e+05 1.380943979383854596e-04
5.994599459945993731e+05 1.381786484518645827e-04
5.995599559955995064e+05 1.382629223092132135e-04
5.996599659965996398e+05 1.383472194904557674e-04
5.997599759975997731e+05 1.384315399755902862e-04
5.998599859985997900e+05 1.385158837445883847e-04
5.999599959995999234e+05 1.386002507773954938e-04
6.000600060006000567e+05 1.386846410539304818e-04
6.001600160016000737e+05 1.387690545540857352e-04
6.002600260026002070e+05 1.388534912577275924e-04
6.003600360036003403e+05 1.389379511446957479e-04
6.004600460046004737e+05 1.390224341948036039e-04
6.005600560056004906e+05 1.391069403878380270e-04
6.006600660066006240e+05 1.391914697035597816e-04
6.007600760076007573e+05 1.392760221217030961e-04
6.008600860086007742e+05 1.393605976219756634e-04
6.009600960096009076e+05 1.394451961840591551e-04
6.010601060106010409e+05 1.395298177876086530e-04
6.011601160116011743e+05 1.396144624122527302e-04
6.012601260126011912e+05 1.396991300375936948e-04
6.013601360136013245e+05 1.397838206432076987e-04
6.014601460146014579e+05 1.398685342086442495e-04
6.015601560156014748e+05 1.399532707134264003e-04
6.016601660166016081e+05 1.400380301370511831e-04
6.017601760176017415e+05 1.401228124589889588e-04
6.018601860186018748e+05 1.402076176586838235e-04
6.019601960196018917e+05 1.402924457155533102e-04
6.020602060206020251e+05 1.403772966089889853e-04
6.021602160216021584e+05 1.404621703183557438e-04
6.022602260226021754e+05 1.405470668229919992e-04
6.023602360236023087e+05 1.406319861022101712e-04
6.024602460246024420e+05 1.407169281352960079e-04
6.025602560256025754e+05 1.408018929015089930e-04
6.026602660266025923e+05 1.408868803800820740e-04
6.027602760276027257e+05 1.409718905502222862e-04
6.028602860286028590e+05 1.410569233911097766e-04
6.029602960296028759e+05 1.411419788818985086e-04
6.030603060306030093e+05 1.412270570017163166e-04
